symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2026-02-09 16:30:00+00:00,2026-02-11 14:30:00+00:00,1.0,694.6899926757812,689.387087097168,0.9890270533134955,transition,-12690.046191373722,stop,13
SPY,BO,2026-02-12 16:30:00+00:00,2026-02-18 14:30:00+00:00,-1.0,683.584970703125,686.0779931640625,0.43524162013884843,transition,4061.6702989628357,stop,20
SPY,BO,2026-02-25 15:30:00+00:00,2026-02-26 14:30:00+00:00,1.0,691.15501953125,686.9126531982422,1.1691992682857608,transition,-12092.642680962708,stop,7
SPY,BO,2026-03-03 15:30:00+00:00,2026-03-03 16:30:00+00:00,-1.0,669.8399755859375,677.9663645426432,0.2915175801677835,shock,-3092.930224669719,stop,2
SPY,BO,2026-03-09 14:30:00+00:00,2026-03-09 15:30:00+00:00,-1.0,664.020029296875,671.5521240234375,0.8904035961766281,transition,-8947.10312631496,stop,2
SPY,BO,2026-03-13 13:30:00+00:00,2026-03-16 13:30:00+00:00,-1.0,670.084970703125,671.204953918457,0.9268575979813429,range,37149.52899078216,stop,8
SPY,BO,2026-03-19 14:30:00+00:00,2026-03-19 18:30:00+00:00,-1.0,656.3300268554688,662.0428212483724,0.40366524529193776,transition,3885.9449423966425,stop,5
SPY,BO,2026-03-20 14:30:00+00:00,2026-03-23 13:30:00+00:00,-1.0,651.8499853515625,653.9291665649414,1.0963016652453905,transition,23882.084602964795,stop,7
SPY,BO,2026-03-26 17:30:00+00:00,2026-03-31 13:30:00+00:00,-1.0,648.6099951171875,638.5338876342773,0.3268997289694152,shock,19649.418246121488,stop,18
SPY,BO,2026-04-01 13:30:00+00:00,2026-04-02 13:30:00+00:00,1.0,653.9100244140625,647.4152548217774,0.8547487804392411,transition,-14616.637656049985,stop,8
SPY,BO,2026-04-08 14:30:00+00:00,2026-04-20 14:30:00+00:00,1.0,674.1400048828125,706.1703817749024,0.29033902270524553,transition,22603.788773203174,stop,57
SPY,BO,2026-04-23 15:30:00+00:00,2026-04-23 16:30:00+00:00,1.0,711.999990234375,707.4701283772787,1.572459519648542,range,-17517.6552056785,stop,2
SPY,BO,2026-04-24 16:30:00+00:00,2026-04-28 14:30:00+00:00,1.0,713.3309838867187,709.5674841308594,1.267113365999691,transition,-11679.249643239753,stop,13
SPY,BO,2026-04-30 17:30:00+00:00,2026-05-04 14:30:00+00:00,1.0,715.8300073242187,718.4293615722656,1.9190370344184327,transition,10714.020529752455,stop,12
SPY,BO,2026-05-06 14:30:00+00:00,2026-05-07 16:30:00+00:00,1.0,730.0499780273437,729.7685339355469,1.498228842670664,transition,-1564.8919102322143,stop,10
