symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,E,2026-08-20 09:00:00+00:00,2026-08-20 15:00:00+00:00,1.0,93.77999664306641,92.89125274658203,0.09732920342053872,transition,-1027.1865457576528,stop,7
BZ=F,E,2026-08-21 18:00:00+00:00,2026-08-23 23:00:00+00:00,1.0,94.6099984741211,93.55500157674153,0.1127276048618978,transition,-1391.6342854946881,stop,5
BZ=F,E,2026-08-24 18:00:00+00:00,2026-08-25 07:00:00+00:00,-1.0,91.8900015258789,91.6775033569336,0.09848752309181011,transition,923.6786295867776,stop,12
BZ=F,E,2026-08-25 12:00:00+00:00,2026-08-26 12:00:00+00:00,-1.0,87.62999938964843,85.67999816894532,0.15710192722915203,trend,4283.485824745166,time_stop,24
BZ=F,E,2026-08-27 18:00:00+00:00,2026-08-28 07:00:00+00:00,1.0,88.84000183105469,87.76583607991536,0.10422483910746164,transition,-1401.9276583662904,stop,13
BZ=F,E,2026-09-01 09:00:00+00:00,2026-09-01 16:00:00+00:00,1.0,92.45000244140626,92.538752784729,0.21654428809181522,transition,104.3295954206811,stop,8
BZ=F,E,2026-09-01 18:00:00+00:00,2026-09-02 07:00:00+00:00,1.0,94.44000030517579,94.79625247955322,0.1871898071661225,trend,681.7071203912078,stop,13
BZ=F,E,2026-09-03 10:00:00+00:00,2026-09-03 16:00:00+00:00,1.0,96.88000274658204,95.42500137329101,0.08243644686609061,transition,-1355.1000612475784,stop,7
BZ=F,E,2026-09-04 13:00:00+00:00,2026-09-04 14:00:00+00:00,-1.0,94.32000183105468,94.96874881744385,0.09796642054636255,transition,2571.1115767385445,stop,2
BZ=F,E,2026-09-04 19:00:00+00:00,2026-09-08 16:00:00+00:00,1.0,96.24999786376954,97.22999881744384,0.09679986596039683,transition,1012.3468368370555,stop,15
BZ=F,E,2026-09-09 10:00:00+00:00,2026-09-10 03:00:00+00:00,1.0,100.81000305175782,100.86875175476074,0.09754378869088824,transition,21.152030594042685,stop,17
BZ=F,E,2026-09-10 12:00:00+00:00,2026-09-10 12:00:00+00:00,1.0,103.45999694824219,103.48374961853027,0.08368174117033755,shock,-23.467005549693077,stop,1
BZ=F,E,2026-09-14 13:00:00+00:00,2026-09-14 15:00:00+00:00,1.0,108.92999816894532,106.83333079020183,0.06551715181149309,transition,-1376.713343016552,stop,3
BZ=F,E,2026-09-15 18:00:00+00:00,2026-09-16 02:00:00+00:00,1.0,109.30000091552735,107.90000366210937,0.057219499588876704,transition,-1106.4053962361515,eod_flatten,8
