symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,E,2025-07-13 14:00:00+00:00,2025-07-13 22:00:00+00:00,1.0,118671.869375,118429.45875,0.2476427731237557,transition,-731.6643069300492,stop,9
BTC-USD,E,2025-07-14 03:00:00+00:00,2025-07-14 03:00:00+00:00,1.0,119701.525625,119807.8562109375,0.33034969662048247,shock,30.317146864302458,stop,1
BTC-USD,E,2025-07-14 08:00:00+00:00,2025-07-14 11:00:00+00:00,1.0,122720.3459375,121568.49348958333,0.2660225917489529,trend,-2828.9816029778744,stop,4
BTC-USD,E,2025-07-20 15:00:00+00:00,2025-07-20 20:00:00+00:00,1.0,118467.713125,118023.7624609375,0.2766648825973137,transition,-1304.7159015732595,stop,6
BTC-USD,E,2025-07-21 07:00:00+00:00,2025-07-21 11:00:00+00:00,1.0,119183.869375,118287.95377604167,0.16650970016226888,transition,-1439.7640688663744,stop,5
BTC-USD,E,2025-07-22 13:00:00+00:00,2025-07-22 14:00:00+00:00,1.0,119320.931875,117964.53450520833,0.10901449113977031,transition,-1377.2528006417294,stop,2
BTC-USD,E,2025-07-25 03:00:00+00:00,2025-07-25 11:00:00+00:00,-1.0,116443.5290625,116645.2082421875,0.1227481884449289,shock,438.209369617175,stop,9
BTC-USD,E,2025-07-27 15:00:00+00:00,2025-07-27 16:00:00+00:00,1.0,118453.85375,118835.468515625,0.3627863491557821,transition,908.9104619379412,stop,2
BTC-USD,E,2025-07-27 23:00:00+00:00,2025-07-28 07:00:00+00:00,1.0,119550.135,118953.9296875,0.2504580313970097,transition,-1499.768638829953,stop,9
BTC-USD,E,2025-07-28 15:00:00+00:00,2025-07-29 03:00:00+00:00,-1.0,117984.0915625,118709.8351953125,0.1635507242198907,transition,631.0548531150566,stop,13
BTC-USD,E,2025-07-29 16:00:00+00:00,2025-07-30 06:00:00+00:00,-1.0,117395.630625,118310.1906640625,0.1539522265998171,transition,-463.67479624940916,stop,15
BTC-USD,E,2025-07-31 09:00:00+00:00,2025-08-01 02:00:00+00:00,-1.0,118580.4665625,115888.7824609375,0.3146234788778812,transition,10728.415747855892,stop,18
BTC-USD,E,2025-08-03 10:00:00+00:00,2025-08-03 19:00:00+00:00,-1.0,113639.95875,114487.876953125,0.3358111298715359,transition,-2170.5427559777604,stop,10
BTC-USD,E,2025-08-05 05:00:00+00:00,2025-08-05 12:00:00+00:00,1.0,114338.744375,113870.9655859375,0.3957523211950236,range,-2010.2039571538032,stop,8
BTC-USD,E,2025-08-07 20:00:00+00:00,2025-08-08 05:00:00+00:00,1.0,117518.51,116663.80013020833,0.1714280833839242,transition,-1442.0878889582548,stop,10
BTC-USD,E,2025-08-10 02:00:00+00:00,2025-08-10 03:00:00+00:00,1.0,116592.91625,117441.7058203125,0.49536467346727864,shock,3336.2623467898547,stop,2
BTC-USD,E,2025-08-10 15:00:00+00:00,2025-08-11 02:00:00+00:00,1.0,118786.0178125,120310.1355078125,0.18270115992108596,transition,2286.1259660461305,stop,12
BTC-USD,E,2025-08-11 05:00:00+00:00,2025-08-11 10:00:00+00:00,1.0,122086.9865625,121084.94205729167,0.30435103061804597,trend,-2867.038053878067,stop,6
BTC-USD,E,2025-08-11 22:00:00+00:00,2025-08-12 21:00:00+00:00,1.0,118736.8225,119825.9665625,0.214734262912229,range,1883.948302410181,time_stop,24
BTC-USD,E,2025-08-13 11:00:00+00:00,2025-08-13 13:00:00+00:00,1.0,120460.1115625,120329.40796875,0.14152196791765448,transition,-278.1943536019337,stop,3
BTC-USD,E,2025-08-13 20:00:00+00:00,2025-08-14 05:00:00+00:00,1.0,122776.181875,122346.464609375,0.13033997608719064,transition,-579.5708867558753,stop,10
BTC-USD,E,2025-08-14 14:00:00+00:00,2025-08-15 12:00:00+00:00,-1.0,118472.3415625,119028.5031640625,0.0964473098619587,transition,-666.6305064173062,stop,23
BTC-USD,E,2025-08-15 16:00:00+00:00,2025-08-16 15:00:00+00:00,-1.0,117322.6071875,117767.9240625,0.149982021506349,transition,-962.0966395480643,time_stop,24
BTC-USD,E,2025-08-20 22:00:00+00:00,2025-08-21 11:00:00+00:00,1.0,114371.7678125,113226.61848958333,0.12511397244012568,transition,-1411.763138599946,stop,14
BTC-USD,E,2025-08-21 17:00:00+00:00,2025-08-22 02:00:00+00:00,-1.0,112379.130625,113359.7785546875,0.14311802912350965,transition,-21.2649990981713,stop,10
BTC-USD,E,2025-08-24 15:00:00+00:00,2025-08-24 19:00:00+00:00,1.0,114526.66625,114050.4206640625,0.5720486428977906,transition,-2951.5823778024387,stop,5
BTC-USD,E,2025-08-25 21:00:00+00:00,2025-08-26 18:00:00+00:00,-1.0,109620.005625,110828.2990625,0.09584102831090201,transition,467.76474950084844,stop,22
BTC-USD,E,2025-08-26 23:00:00+00:00,2025-08-27 07:00:00+00:00,1.0,111939.525625,110769.005625,0.11739322792899566,transition,-1375.7227496548192,stop,9
BTC-USD,E,2025-08-28 05:00:00+00:00,2025-08-28 20:00:00+00:00,1.0,112958.8225,111902.5964453125,0.12469583961589553,transition,-1311.2287009500244,stop,16
BTC-USD,E,2025-08-29 02:00:00+00:00,2025-08-29 06:00:00+00:00,1.0,111493.0334375,111323.193125,0.2896500933769995,shock,-695.2822990454487,signal_change,4
BTC-USD,E,2025-08-29 06:00:00+00:00,2025-08-29 12:00:00+00:00,-1.0,111323.193125,110989.105703125,0.15796692168967347,transition,3062.7732742651538,stop,7
BTC-USD,E,2025-08-29 21:00:00+00:00,2025-08-30 15:00:00+00:00,-1.0,107787.115,108713.586171875,0.10809026980944182,transition,-984.8625466773847,stop,19
BTC-USD,E,2025-08-30 17:00:00+00:00,2025-08-31 01:00:00+00:00,-1.0,108822.5915625,109371.088125,0.35835448001304154,transition,-2136.4618424962464,stop,9
BTC-USD,E,2025-09-01 05:00:00+00:00,2025-09-01 07:00:00+00:00,-1.0,107403.693125,108114.83138020833,0.18961555187115545,transition,-1307.4276484177833,stop,3
BTC-USD,E,2025-09-02 04:00:00+00:00,2025-09-02 12:00:00+00:00,1.0,110310.9865625,109166.2390234375,0.11512326001458724,transition,-1332.2439490905895,stop,9
BTC-USD,E,2025-09-05 22:00:00+00:00,2025-09-06 16:00:00+00:00,1.0,110638.713125,110375.382578125,0.2312678031257878,transition,-756.2692048569011,stop,19
BTC-USD,E,2025-09-10 13:00:00+00:00,2025-09-11 12:00:00+00:00,1.0,113353.79125,113969.536875,0.1570138390079772,shock,754.0055949514772,time_stop,24
BTC-USD,E,2025-09-11 23:00:00+00:00,2025-09-12 08:00:00+00:00,1.0,115145.79125,115046.8728125,0.18118469200434303,transition,-305.62922629763057,stop,10
BTC-USD,E,2025-09-14 10:00:00+00:00,2025-09-14 21:00:00+00:00,-1.0,116098.6853125,115901.5168359375,0.6693530053200278,range,1196.6395831719447,stop,12
BTC-USD,E,2025-09-15 14:00:00+00:00,2025-09-15 19:00:00+00:00,-1.0,114663.7634375,115528.72200520833,0.16583925013604944,transition,-841.7608285482045,stop,6
BTC-USD,E,2025-09-16 18:00:00+00:00,2025-09-17 12:00:00+00:00,1.0,116533.056875,116236.7155859375,0.19879999253046504,transition,-679.1425770240019,stop,19
BTC-USD,E,2025-09-18 04:00:00+00:00,2025-09-18 23:00:00+00:00,1.0,117759.6740625,116789.6335546875,0.1408245728627228,transition,-1313.2758109475808,stop,20
BTC-USD,E,2025-09-19 13:00:00+00:00,2025-09-20 07:00:00+00:00,-1.0,116209.2634375,115948.79515625,0.234559685368061,transition,1102.0815211854265,stop,19
BTC-USD,E,2025-09-20 17:00:00+00:00,2025-09-21 16:00:00+00:00,-1.0,116121.2009375,115329.744375,0.7836555913580899,shock,947.201230552595,time_stop,24
BTC-USD,E,2025-09-22 03:00:00+00:00,2025-09-22 06:00:00+00:00,-1.0,114293.6853125,113299.5959375,0.2657557899539411,transition,-2741.8598741307624,stop,4
BTC-USD,E,2025-09-24 13:00:00+00:00,2025-09-24 15:00:00+00:00,-1.0,113088.1384375,113907.50455729167,0.3443604329174252,range,-2033.8541428705703,stop,3
BTC-USD,E,2025-09-25 13:00:00+00:00,2025-09-25 17:00:00+00:00,-1.0,111153.89625,110605.0695703125,0.1449243024851868,shock,-479.19989686941483,stop,5
BTC-USD,E,2025-09-28 15:00:00+00:00,2025-09-28 22:00:00+00:00,1.0,109880.744375,111226.9665625,0.41731680753584266,shock,4894.567668437983,stop,8
BTC-USD,E,2025-10-01 02:00:00+00:00,2025-10-01 08:00:00+00:00,-1.0,114541.7009375,115392.99609375,0.33564940875239185,transition,1956.044892551613,stop,7
BTC-USD,E,2025-10-01 12:00:00+00:00,2025-10-02 11:00:00+00:00,1.0,116816.35375,118811.599375,0.1383098182924913,transition,2321.1559649341507,time_stop,24
BTC-USD,E,2025-10-02 16:00:00+00:00,2025-10-03 08:00:00+00:00,1.0,119974.16625,119650.261484375,0.14865653214606228,transition,-533.5116070949923,stop,17
BTC-USD,E,2025-10-06 13:00:00+00:00,2025-10-07 01:00:00+00:00,1.0,124589.22875,124611.7605078125,0.1612726749788656,transition,-93.34148273835507,stop,13
BTC-USD,E,2025-10-09 17:00:00+00:00,2025-10-09 21:00:00+00:00,-1.0,119892.349375,121239.228515625,0.1121525035636756,transition,-1252.4761295219575,stop,5
BTC-USD,E,2025-10-10 18:00:00+00:00,2025-10-10 20:00:00+00:00,-1.0,117705.7946875,116253.234609375,0.12577992440995536,transition,317.57628774922887,stop,3
BTC-USD,E,2025-10-12 21:00:00+00:00,2025-10-13 20:00:00+00:00,1.0,115022.635,115713.95875,0.09122388648742469,transition,507.11203993429626,time_stop,24
BTC-USD,E,2025-10-17 07:00:00+00:00,2025-10-17 11:00:00+00:00,-1.0,106777.45875,106240.7414453125,0.07476324653787023,transition,2581.426190011687,stop,5
BTC-USD,E,2025-10-19 11:00:00+00:00,2025-10-20 00:00:00+00:00,1.0,107881.9865625,108130.445078125,0.17272894223701107,transition,279.8160932895223,stop,14
BTC-USD,E,2025-10-20 04:00:00+00:00,2025-10-21 01:00:00+00:00,1.0,110216.135,109959.667734375,0.1105741023319656,transition,-349.2920938549216,stop,22
BTC-USD,E,2025-10-21 05:00:00+00:00,2025-10-21 12:00:00+00:00,-1.0,107823.0603125,108963.92578125,0.11786312012298884,transition,-582.1052304585289,stop,8
BTC-USD,E,2025-10-22 07:00:00+00:00,2025-10-22 12:00:00+00:00,1.0,108053.5178125,107596.7478125,0.147670237970586,range,-769.6755572371055,signal_change,5
BTC-USD,E,2025-10-22 12:00:00+00:00,2025-10-23 04:00:00+00:00,-1.0,107596.7478125,108761.2433984375,0.07434031421490878,transition,-392.7460476167295,stop,17
BTC-USD,E,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,-1.0,108726.318125,110014.34895833333,0.21156312676910635,transition,1315.3493681009834,stop,2
BTC-USD,E,2025-10-23 07:00:00+00:00,2025-10-23 12:00:00+00:00,1.0,110241.66625,108846.64908854167,0.09794154049201698,transition,-1370.0133056079367,stop,6
BTC-USD,E,2025-10-28 20:00:00+00:00,2025-10-29 18:00:00+00:00,-1.0,113662.3728125,111597.94359375,0.1157844518606858,shock,1681.6382733228954,stop,23
BTC-USD,E,2025-10-30 14:00:00+00:00,2025-10-31 00:00:00+00:00,-1.0,107784.0759375,108931.8195703125,0.07191478499243273,transition,2.56881157621126,stop,11
BTC-USD,E,2025-11-02 05:00:00+00:00,2025-11-02 15:00:00+00:00,1.0,110626.8459375,110129.5358984375,0.26035669710629245,shock,-1425.3634745338613,stop,11
BTC-USD,E,2025-11-03 03:00:00+00:00,2025-11-03 15:00:00+00:00,-1.0,109020.2321875,107575.2707421875,0.13574050012731298,shock,655.5830809326369,stop,13
BTC-USD,E,2025-11-04 06:00:00+00:00,2025-11-05 03:00:00+00:00,-1.0,104225.2009375,102063.7180078125,0.07302362337532042,transition,2033.9366543124117,stop,22
BTC-USD,E,2025-11-06 17:00:00+00:00,2025-11-07 05:00:00+00:00,-1.0,100921.865,102325.12044270833,0.09057790835511985,transition,-577.3385994641933,stop,13
BTC-USD,E,2025-11-07 12:00:00+00:00,2025-11-07 16:00:00+00:00,-1.0,100349.5915625,101532.6379296875,0.07791129652010428,transition,47.98008945567824,stop,5
BTC-USD,E,2025-11-07 19:00:00+00:00,2025-11-08 07:00:00+00:00,1.0,102483.3928125,101940.6804296875,0.08747722921967714,transition,-548.5419078423181,stop,13
BTC-USD,E,2025-11-09 14:00:00+00:00,2025-11-10 00:00:00+00:00,1.0,102901.2678125,104684.0241796875,0.158489957337925,shock,2708.0249565583463,stop,11
BTC-USD,E,2025-11-12 20:00:00+00:00,2025-11-13 01:00:00+00:00,-1.0,101269.5134375,102504.35611979167,0.10275923273174556,transition,28.042498812279064,stop,6
BTC-USD,E,2025-11-13 18:00:00+00:00,2025-11-14 17:00:00+00:00,-1.0,99614.255625,95912.79125,0.07745061791979674,shock,1118.2232648821,time_stop,24
BTC-USD,E,2025-11-14 21:00:00+00:00,2025-11-15 03:00:00+00:00,-1.0,94269.0603125,96376.87174479167,0.05634189146656626,transition,-1185.8636664835196,stop,7
BTC-USD,E,2025-11-16 17:00:00+00:00,2025-11-16 18:00:00+00:00,-1.0,94162.4821875,95104.29947916667,0.12488915164770749,transition,1377.1300202552613,stop,2
BTC-USD,E,2025-11-17 18:00:00+00:00,2025-11-18 14:00:00+00:00,-1.0,92685.8025,91749.2678125,0.0686063069514984,transition,1348.8825539418574,stop,21
BTC-USD,E,2025-11-19 17:00:00+00:00,2025-11-19 23:00:00+00:00,-1.0,89842.411875,90842.74828125,0.07658306670871905,shock,-155.70471346252896,stop,7
BTC-USD,E,2025-11-20 03:00:00+00:00,2025-11-21 02:00:00+00:00,-1.0,92519.3884375,85403.7365625,0.1443010131987388,transition,6187.9113625286645,time_stop,24
BTC-USD,E,2025-11-23 14:00:00+00:00,2025-11-24 00:00:00+00:00,1.0,86912.806875,86412.0124609375,0.11103762826678823,transition,-748.1268090344049,stop,11
BTC-USD,E,2025-11-24 19:00:00+00:00,2025-11-25 08:00:00+00:00,1.0,88674.8771875,87357.9948828125,0.0727342684364072,transition,-1191.19344866985,stop,14
BTC-USD,E,2025-12-01 03:00:00+00:00,2025-12-01 15:00:00+00:00,-1.0,86745.24,86014.76,0.21053165593171938,trend,905.0978797078096,stop,13
BTC-USD,E,2025-12-01 16:00:00+00:00,2025-12-01 21:00:00+00:00,-1.0,84653.5915625,86126.005859375,0.14349502766388414,trend,-412.6968325729133,stop,6
BTC-USD,E,2025-12-02 15:00:00+00:00,2025-12-03 14:00:00+00:00,1.0,89255.9240625,92663.9040625,0.08206639348923465,trend,3193.1245963696865,time_stop,24
BTC-USD,E,2025-12-05 15:00:00+00:00,2025-12-05 16:00:00+00:00,-1.0,90292.02125,90079.176015625,0.10105793616753457,shock,-401.39850199333904,stop,2
BTC-USD,E,2025-12-08 10:00:00+00:00,2025-12-08 15:00:00+00:00,1.0,91937.01,90629.703125,0.08810843881100076,transition,-1395.9083874205378,stop,6
BTC-USD,E,2025-12-11 02:00:00+00:00,2025-12-11 19:00:00+00:00,-1.0,90709.58375,91183.4601953125,0.09446976220893571,transition,548.4855048565167,stop,18
BTC-USD,E,2025-12-15 18:00:00+00:00,2025-12-16 10:00:00+00:00,-1.0,85738.8571875,86899.54296875,0.09286384380058761,transition,-101.54857101256641,stop,17
BTC-USD,E,2025-12-17 10:00:00+00:00,2025-12-17 14:00:00+00:00,1.0,86406.931875,87684.65796875,0.19707756134167465,transition,2881.8122861522957,stop,5
BTC-USD,E,2025-12-18 20:00:00+00:00,2025-12-19 02:00:00+00:00,-1.0,84460.9665625,85816.29752604167,0.07817824998210661,transition,-419.5552035093327,stop,7
BTC-USD,E,2025-12-22 12:00:00+00:00,2025-12-22 17:00:00+00:00,1.0,89915.8928125,89154.0144140625,0.132706822897876,transition,-1294.8665781479108,stop,6
BTC-USD,E,2025-12-22 22:00:00+00:00,2025-12-23 06:00:00+00:00,1.0,88237.6584375,87445.1687109375,0.21487350222440046,range,-2209.304603266225,stop,9
BTC-USD,E,2025-12-23 07:00:00+00:00,2025-12-23 16:00:00+00:00,-1.0,87348.02125,88028.0441796875,0.10904215067887721,shock,578.9206255772414,stop,10
BTC-USD,E,2025-12-24 22:00:00+00:00,2025-12-25 15:00:00+00:00,-1.0,87629.786875,87953.431875,0.31239833483660584,transition,615.1154993998407,stop,18
BTC-USD,E,2025-12-29 11:00:00+00:00,2025-12-29 12:00:00+00:00,1.0,87620.4475,86858.97265625,0.2873021007002334,transition,-2864.6757195698124,stop,2
BTC-USD,E,2025-12-29 13:00:00+00:00,2025-12-30 08:00:00+00:00,-1.0,87252.3103125,87987.54125,0.13113200765806504,transition,643.9663380108176,stop,20
BTC-USD,E,2026-01-01 23:00:00+00:00,2026-01-02 14:00:00+00:00,1.0,88530.3303125,88998.6228125,0.292945576348039,shock,1382.328778688254,stop,16
BTC-USD,E,2026-01-05 15:00:00+00:00,2026-01-06 07:00:00+00:00,1.0,93370.8928125,93380.0554296875,0.14288049483431278,shock,-97.08425458131069,stop,17
BTC-USD,E,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1.0,92650.880625,92906.0803125,0.12450028154449289,transition,774.6002521068405,stop,5
BTC-USD,E,2026-01-08 18:00:00+00:00,2026-01-09 15:00:00+00:00,-1.0,91293.2321875,90898.2941796875,0.23136528616297852,transition,5369.212764697232,stop,22
BTC-USD,E,2026-01-11 13:00:00+00:00,2026-01-11 15:00:00+00:00,1.0,90826.3225,90673.6276953125,0.490293207965598,transition,-1280.3274746818233,stop,3
BTC-USD,E,2026-01-14 15:00:00+00:00,2026-01-15 02:00:00+00:00,1.0,96450.119375,96234.05640625,0.10843444710411228,transition,-341.31686264434126,stop,12
BTC-USD,E,2026-01-15 20:00:00+00:00,2026-01-16 15:00:00+00:00,-1.0,95423.5446875,95476.5646875,0.11087273422492512,transition,589.2677178669576,stop,20
BTC-USD,E,2026-01-20 07:00:00+00:00,2026-01-21 04:00:00+00:00,-1.0,90816.7478125,89488.6594140625,0.15690818765713915,transition,2921.9926726445915,stop,22
BTC-USD,E,2026-01-28 12:00:00+00:00,2026-01-28 15:00:00+00:00,1.0,89964.150625,88988.18619791667,0.11510303082052425,transition,-1419.2196773472956,stop,4
BTC-USD,E,2026-01-29 19:00:00+00:00,2026-01-29 23:00:00+00:00,-1.0,83334.630625,84529.53125,0.17546153544388216,trend,-2370.2228651542187,stop,5
BTC-USD,E,2026-01-30 02:00:00+00:00,2026-01-30 05:00:00+00:00,-1.0,82350.1540625,83148.0637109375,0.14816869877621167,trend,-322.12977631736226,stop,4
BTC-USD,E,2026-01-30 22:00:00+00:00,2026-01-31 14:00:00+00:00,-1.0,84203.7009375,82630.105703125,0.13114805139687696,transition,2568.2942199044664,stop,17
BTC-USD,E,2026-01-31 19:00:00+00:00,2026-02-01 00:00:00+00:00,-1.0,77932.786875,79179.535390625,0.1371897489528224,trend,-384.43991901415313,stop,6
BTC-USD,E,2026-02-02 14:00:00+00:00,2026-02-02 16:00:00+00:00,-1.0,78181.786875,78797.275625,0.10182522788634162,transition,-954.7490766940589,signal_change,2
BTC-USD,E,2026-02-02 16:00:00+00:00,2026-02-03 14:00:00+00:00,1.0,78797.275625,77299.831796875,0.050838882112725414,transition,-1050.9364005054533,stop,23
BTC-USD,E,2026-02-05 03:00:00+00:00,2026-02-06 01:00:00+00:00,-1.0,71315.2165625,64213.91576171875,0.05163650387004723,trend,6758.9241917053305,stop,23
BTC-USD,E,2026-02-09 11:00:00+00:00,2026-02-09 16:00:00+00:00,-1.0,68665.24,69976.26041666667,0.06559697712483216,transition,-389.1603976166991,stop,6
BTC-USD,E,2026-02-11 11:00:00+00:00,2026-02-11 14:00:00+00:00,-1.0,66498.4275,67708.00651041667,0.069265398315731,transition,-935.169713168884,stop,4
BTC-USD,E,2026-02-12 18:00:00+00:00,2026-02-13 02:00:00+00:00,-1.0,65366.693125,66549.92740885416,0.06928270788598752,transition,-897.2739205863686,stop,9
BTC-USD,E,2026-02-14 09:00:00+00:00,2026-02-14 16:00:00+00:00,1.0,69708.3928125,69402.1784765625,0.21852110375823933,trend,-1173.461433715881,stop,8
BTC-USD,E,2026-02-15 08:00:00+00:00,2026-02-15 12:00:00+00:00,1.0,70782.1896875,69947.71354166667,0.1054637836066597,transition,-1406.9877234570145,stop,5
BTC-USD,E,2026-02-17 15:00:00+00:00,2026-02-17 16:00:00+00:00,-1.0,66837.193125,67778.107421875,0.08948092655212427,range,-212.57691596255233,stop,2
BTC-USD,E,2026-02-18 10:00:00+00:00,2026-02-18 15:00:00+00:00,-1.0,68132.3728125,68092.5021875,0.17866764049018072,range,5227.859725051665,stop,6
BTC-USD,E,2026-02-18 19:00:00+00:00,2026-02-19 06:00:00+00:00,-1.0,66320.99,67179.761953125,0.09246117274976037,shock,-333.7469177836979,stop,12
BTC-USD,E,2026-02-20 10:00:00+00:00,2026-02-20 12:00:00+00:00,1.0,68187.9865625,67363.97981770833,0.10302361457548993,transition,-1410.3550572982986,stop,3
BTC-USD,E,2026-02-21 10:00:00+00:00,2026-02-21 19:00:00+00:00,-1.0,68147.615,68599.093984375,0.2216105930395563,transition,-1438.3085135474596,stop,10
BTC-USD,E,2026-02-23 20:00:00+00:00,2026-02-24 16:00:00+00:00,-1.0,64289.91578125,64197.00560546875,0.0728139177958021,transition,499.78712211516506,stop,21
BTC-USD,E,2026-02-25 15:00:00+00:00,2026-02-25 23:00:00+00:00,1.0,66969.60375,68104.952890625,0.16428983990139953,shock,2822.765072454416,stop,9
BTC-USD,E,2026-02-27 13:00:00+00:00,2026-02-28 06:00:00+00:00,-1.0,65916.286875,64626.25609375,0.08110891861490986,transition,-758.4547884059828,stop,18
BTC-USD,E,2026-02-28 20:00:00+00:00,2026-03-01 13:00:00+00:00,1.0,66390.0646875,66238.55201171876,0.06663589794134507,transition,-205.57590319648233,stop,18
BTC-USD,E,2026-03-04 08:00:00+00:00,2026-03-05 07:00:00+00:00,1.0,69513.713125,71856.823984375,0.06150851357092793,shock,2152.911072919082,stop,24
BTC-USD,E,2026-03-08 03:00:00+00:00,2026-03-08 08:00:00+00:00,-1.0,66919.411875,67461.172109375,0.15296512747027122,transition,-563.8096627562627,stop,6
BTC-USD,E,2026-03-09 14:00:00+00:00,2026-03-10 13:00:00+00:00,1.0,69000.838125,69974.1228125,0.07119532162864635,shock,1029.8035035337055,time_stop,24
BTC-USD,E,2026-03-11 04:00:00+00:00,2026-03-12 01:00:00+00:00,1.0,69544.29125,69834.411875,0.1474297959451767,range,564.9971580892329,stop,22
BTC-USD,E,2026-03-13 11:00:00+00:00,2026-03-13 15:00:00+00:00,1.0,72475.3928125,72140.9851171875,0.08368981611909398,transition,-466.14822886404374,stop,5
BTC-USD,E,2026-03-15 10:00:00+00:00,2026-03-15 13:00:00+00:00,1.0,71799.3771875,71341.23111979167,0.19587521333755864,transition,-1494.9859434369118,stop,4
BTC-USD,E,2026-03-17 01:00:00+00:00,2026-03-17 04:00:00+00:00,1.0,75286.54125,74212.3776953125,0.07810572463276946,transition,-1249.4820421090742,stop,4
BTC-USD,E,2026-03-18 15:00:00+00:00,2026-03-19 14:00:00+00:00,-1.0,71076.99,69560.5021875,0.09875410847673145,transition,1134.4009832102374,time_stop,24
BTC-USD,E,2026-03-22 12:00:00+00:00,2026-03-22 13:00:00+00:00,-1.0,68213.7321875,68895.37825520833,0.2518067265015143,transition,-1016.8715300395297,stop,2
BTC-USD,E,2026-03-22 20:00:00+00:00,2026-03-23 03:00:00+00:00,-1.0,68194.036875,68520.1848046875,0.11722758611426985,transition,134.52272691251574,stop,8
BTC-USD,E,2026-03-23 14:00:00+00:00,2026-03-23 15:00:00+00:00,1.0,71453.0490625,70166.99609375,0.06936521761580915,transition,-1382.9544943719632,stop,2
BTC-USD,E,2026-03-24 18:00:00+00:00,2026-03-24 20:00:00+00:00,-1.0,69284.5290625,70176.119140625,0.09732585013001409,transition,1202.9558955196624,stop,3
BTC-USD,E,2026-03-25 10:00:00+00:00,2026-03-25 12:00:00+00:00,-1.0,71365.6696875,71705.8459375,0.19822952763382218,transition,-909.0019930911034,signal_change,2
BTC-USD,E,2026-03-25 12:00:00+00:00,2026-03-25 15:00:00+00:00,1.0,71705.8459375,70760.31315104167,0.09476578901525348,transition,-1407.0903340554064,stop,4
BTC-USD,E,2026-03-26 06:00:00+00:00,2026-03-27 05:00:00+00:00,-1.0,69976.6540625,68582.5959375,0.1045568001143882,transition,2252.7486207538086,time_stop,24
BTC-USD,E,2026-03-27 09:00:00+00:00,2026-03-28 08:00:00+00:00,-1.0,67896.77125,66355.9865625,0.10314577827456914,transition,1891.0413192818623,time_stop,24
BTC-USD,E,2026-03-30 03:00:00+00:00,2026-03-30 17:00:00+00:00,1.0,67087.5178125,66823.64234375,0.11434200215648252,transition,-563.6213859571455,stop,15
BTC-USD,E,2026-03-31 10:00:00+00:00,2026-03-31 13:00:00+00:00,-1.0,66107.4978125,67051.71940104167,0.08776417301416457,transition,-184.0218483944575,stop,4
BTC-USD,E,2026-04-01 07:00:00+00:00,2026-04-02 01:00:00+00:00,1.0,69079.150625,67976.0651953125,0.07532863891352651,transition,-1334.0483328244313,stop,19
BTC-USD,E,2026-04-02 03:00:00+00:00,2026-04-02 16:00:00+00:00,-1.0,66862.443125,67051.5851953125,0.08883025117574657,transition,394.8297948532326,stop,14
BTC-USD,E,2026-04-05 06:00:00+00:00,2026-04-05 15:00:00+00:00,1.0,66912.60375,66990.83375,0.5571798936054717,shock,220.3386193714917,stop,10
BTC-USD,E,2026-04-06 10:00:00+00:00,2026-04-06 22:00:00+00:00,1.0,69714.0490625,69115.890390625,0.24435319433189512,trend,-2420.907789924212,stop,13
BTC-USD,E,2026-04-09 18:00:00+00:00,2026-04-09 23:00:00+00:00,1.0,72293.119375,71677.4665625,0.11208821850258616,transition,-1102.8250173029082,stop,6
BTC-USD,E,2026-04-10 21:00:00+00:00,2026-04-11 20:00:00+00:00,1.0,73371.963125,73331.2946875,0.11137206060874996,transition,-152.52563423429103,time_stop,24
BTC-USD,E,2026-04-12 13:00:00+00:00,2026-04-13 12:00:00+00:00,-1.0,71004.1540625,71102.431875,0.13912142563668586,transition,310.0019791654295,time_stop,24
BTC-USD,E,2026-04-13 14:00:00+00:00,2026-04-13 22:00:00+00:00,1.0,71657.2990625,73355.4597265625,0.13904384412311754,shock,3352.4383640038627,stop,9
BTC-USD,E,2026-04-13 23:00:00+00:00,2026-04-14 16:00:00+00:00,1.0,74547.0021875,74620.765390625,0.2073255968097706,trend,76.01179276698076,stop,18
BTC-USD,E,2026-04-15 06:00:00+00:00,2026-04-16 05:00:00+00:00,1.0,74036.931875,75057.9978125,0.19692717525223935,transition,2712.310370510186,time_stop,24
BTC-USD,E,2026-04-17 09:00:00+00:00,2026-04-18 08:00:00+00:00,1.0,75821.9865625,76865.156015625,0.08799667922310869,shock,1225.0820114200312,stop,24
BTC-USD,E,2026-04-19 22:00:00+00:00,2026-04-20 07:00:00+00:00,-1.0,74423.9821875,74980.213125,0.11793738307371827,shock,-510.46804426413763,stop,10
BTC-USD,E,2026-04-20 19:00:00+00:00,2026-04-21 15:00:00+00:00,1.0,76483.3771875,75517.077890625,0.09314140957068191,transition,-1328.5391785036136,stop,21
BTC-USD,E,2026-04-22 14:00:00+00:00,2026-04-23 00:00:00+00:00,1.0,78897.619375,78150.6140234375,0.09794099091602256,trend,-1064.6689153402526,stop,11
BTC-USD,E,2026-04-23 11:00:00+00:00,2026-04-23 15:00:00+00:00,-1.0,77463.3415625,78396.822265625,0.10407703316545905,transition,-908.5008594136134,stop,5
